5740769514,106.5872419,10.8010025,1
5740769516,106.5872845,10.8015218,3
5740772945,106.585764,10.8007271,1
5742423767,106.5944517,10.8005335,1
5742423768,106.5925554,10.7998504,3
5742423770,106.5924387,10.7999828,1
5742424223,106.5939167,10.8006129,1
5742424224,106.5937688,10.8005806,3
5742424236,106.5945053,10.7992385,1
5742424239,106.5941421,10.7993811,3
5742424240,106.5948915,10.8001818,3
5742424252,106.5946372,10.8012482,3
5742424253,106.5945616,10.8019312,1
5742424289,106.5942922,10.8013041,3
5742424299,106.5932124,10.8013279,3
5742436955,106.5946643,10.8000998,3
5742436958,106.5946854,10.7997719,1
5742436961,106.5943977,10.8000815,1
5742436964,106.5947633,10.8012632,3
5742436966,106.5947315,10.801585,1
5742463605,106.5669874,10.7969438,3
5742463609,106.5668906,10.7974311,1
5742463610,106.5675137,10.7968763,3
5742463613,106.5670435,10.7972019,1
5742463614,106.5674294,10.7968871,3
5742463616,106.5673707,10.7971663,1
5742463617,106.5687826,10.7967144,3
5742463619,106.5687414,10.7968673,1
5742463620,106.5696181,10.7972329,1
5742470022,106.5695769,10.7966044,3
5742470023,106.5702883,10.7972831,3
5742470024,106.5700953,10.7972532,1
5742470025,106.5702174,10.7983673,1
5742470028,106.5685559,10.7987429,1
5742470029,106.5685362,10.7989636,3
5742470034,106.5677006,10.7988039,1
5742470035,106.5666764,10.7984893,1
5742470037,106.5673716,10.7989131,1
5742470043,106.5709692,10.7991443,3
5742470044,106.5722285,10.7973528,3
5742470046,106.5722457,10.7976814,3
5742470052,106.5706615,10.7977795,3
5742470053,106.5728414,10.7973105,3
5742470063,106.5712262,10.7966335,3
5742470064,106.5711921,10.7963457,3
5742470065,106.5705301,10.7971513,3
5742470069,106.5709212,10.7968668,1
5742470072,106.5667405,10.7979531,3
5742470078,106.566989,10.7984408,1
5742470079,106.5670046,10.798084,3
5742470081,106.5673881,10.7986436,3
5742470084,106.5673976,10.7981814,3
5742470085,106.5682906,10.7989471,3
5742470093,106.5703857,10.7989077,1
5742470094,106.5683585,10.7982476,3
5742470101,106.5693731,10.7983168,3
5742470113,106.570492,10.796452,3
5742470123,106.5702648,10.7964864,4
5742470130,106.5706644,10.798691,3
5742577252,106.5707481,10.797093,3
5742577254,106.5707809,10.7972328,1
5742577255,106.5724181,10.7976938,1
5742577256,106.5712484,10.7993722,1
5742577257,106.5718956,10.799066,1
5742577260,106.5718793,10.7996676,3
5742577261,106.5695564,10.797891,1
5742577265,106.5687304,10.7979986,1
5742577266,106.5687466,10.7982608,3
5742577267,106.5689566,10.7979404,1
5742577269,106.5691972,10.7976846,1
5742577272,106.5691305,10.7981661,3
5742577273,106.5690949,10.7976776,1
5742577274,106.5693732,10.7981626,3
5742577275,106.569217,10.7981538,3
5742577277,106.56898,10.7982102,3
5742577278,106.5689482,10.7982801,3
5742577279,106.5678631,10.7979104,1
5742577280,106.5678272,10.7982032,3
5742577282,106.5677321,10.7976895,1
5742577285,106.56767,10.7981966,3
5742577287,106.5677973,10.7968401,3
5742592872,106.5669376,10.7980255,3
5742592874,106.5672304,10.7980408,1
5742592886,106.5725595,10.7968931,1
5742592887,106.5725736,10.7973292,3
5742669321,106.5730975,10.7972924,3
5742669324,106.5729913,10.7976261,1
5742669325,106.5785596,10.7975207,1
5742669326,106.5783666,10.7975848,3
5742669327,106.5773776,10.7972069,3
5742669329,106.5776946,10.7971163,1
5742669333,106.5782806,10.7983902,1
5742669334,106.5728317,10.7971637,1
5742669335,106.5727961,10.7973128,3
5742669336,106.5728116,10.7975365,1
5742669347,106.574728,10.7982117,1
5742669350,106.5748219,10.7980933,4
5742669351,106.5748233,10.7979633,1
5742669352,106.5747381,10.7979271,1
5742669353,106.5745557,10.7979318,3
5742669356,106.5757795,10.7974838,1
5742669357,106.5757902,10.7972121,3
5742669358,106.5761295,10.7972092,3
5742669360,106.5761375,10.7975602,1
5742669363,106.577087,10.7972388,3
5742669365,106.5771058,10.7976129,1
5742669369,106.5749949,10.7990383,1
5742669370,106.5772821,10.7968632,3
5742669371,106.577653,10.7967632,1
5742669372,106.5749587,10.7966447,1
5742669374,106.5749386,10.7972273,3
5742669381,106.5785828,10.798589,3
5742669390,106.5774599,10.7977649,3
5742669392,106.5778783,10.7976261,1
5742669401,106.5738523,10.7981118,3
5742669405,106.5736297,10.7984481,1
5742669407,106.5745524,10.7980977,3
5742669410,106.573694,10.7981557,1
5742669411,106.576969,10.7978052,1
5742669417,106.5770224,10.7981127,3
5742669418,106.5769419,10.7986095,3
5742669424,106.5770522,10.7978553,1
5742669425,106.5767572,10.7972267,3
5742669430,106.5756172,10.797211,3
5742669431,106.5756172,10.7974838,1
5742669432,106.5765935,10.7967356,1
5742669433,106.5765806,10.7972202,3
5742669434,106.5768618,10.7965432,1
5742669435,106.5769445,10.7972335,3
5742669436,106.5764299,10.7965116,1
5742669438,106.5764238,10.7972142,3
5742669439,106.576285,10.7965248,1
5742669440,106.5762824,10.7972074,3
5742669441,106.5773879,10.7972439,3
5742669453,106.5745752,10.7972243,3
5742669456,106.5764361,10.7986609,3
5742669457,106.5764404,10.7991189,1
5742669458,106.5760718,10.7986613,3
5742669460,106.5760233,10.7990363,1
5742669464,106.5752497,10.798638,3
5742669466,106.5752294,10.7991037,1
5742669474,106.5759039,10.7985849,3
5742669484,106.5775442,10.7985139,3
5742684912,106.5756936,10.7968554,1
5742684913,106.5757125,10.7972089,3
5742719601,106.5819392,10.7991252,1
5742719602,106.5821484,10.7987274,3
5742719603,106.5821484,10.7991331,1
5742719604,106.5819097,10.7982242,3
5742719605,106.5819093,10.7987323,4
5742719607,106.582135,10.7973,3
5742719608,106.5824461,10.7987033,3
5742719609,106.5824273,10.7983691,1
5742719610,106.582959,10.798025,3
5742719612,106.5821215,10.7980108,3
5742719614,106.5814429,10.7979897,1
5742719615,106.5810004,10.7972952,3
5742719618,106.5812593,10.7981083,3
5742719620,106.5807483,10.798103,1
5742719721,106.5808448,10.798381,1
5742719725,106.5812525,10.7972964,4
5742719727,106.5815207,10.7991042,1
5742719728,106.5829787,10.7982361,3
5742719732,106.5816817,10.7982242,3
5742719734,106.5824769,10.7990936,1
5742719735,106.5824794,10.7993098,3
5742719736,106.5830004,10.7986761,3
5742719743,106.5815194,10.7987485,3
5742719744,106.5790157,10.7975499,3
5742719745,106.5791309,10.7975167,1
5742719746,106.5795198,10.7977104,1
5742719747,106.579056,10.7977435,3
5742719748,106.5792395,10.7976959,1
5742719749,106.57943,10.7979791,1
5742719752,106.5791291,10.7981317,3
5742719753,106.5788959,10.7970956,3
5742719755,106.5786052,10.7971597,1
5742719756,106.5797263,10.79912,1
5742719759,106.5796756,10.7984181,3
5742791480,106.5674287,10.8384223,3
5742794823,106.5794888,10.7967089,3
5742794824,106.5792368,10.796783,1
5742794832,106.5829341,10.7977482,1
5742794855,106.5816683,10.7970965,1
5742794856,106.5817004,10.7972984,4
5742794857,106.5806678,10.7967566,1
5742794859,106.5807402,10.7972941,3
5742794862,106.5820706,10.7972998,3
5742794865,106.5812176,10.7969648,1
5742794869,106.5810755,10.7978896,1
5742794877,106.5814295,10.7978606,1
5742794878,106.5814081,10.797297,3
5742794879,106.5824193,10.7973007,3
5742794880,106.5824354,10.7977262,1
5742794881,106.5827626,10.7984297,1
5742794883,106.5827701,10.7986865,3
5742794884,106.5821162,10.7987274,3
5742794885,106.582127,10.7982293,3
5742794886,106.5816851,10.7987415,3
5742794888,106.5830107,10.7988852,3
5742794889,106.5826955,10.7988987,1
5742807682,106.568972,10.835191,3
5742807685,106.5691107,10.8348907,3
5742807714,106.5696602,10.8336836,3
5742807720,106.5694849,10.8340713,3
5742807747,106.569767,10.8334473,3
5742807754,106.5697757,10.8334281,3
5742807758,106.5689448,10.8352494,3
5742807771,106.5680683,10.8371227,3
5742807776,106.5683773,10.8364666,3
5742807778,106.5684765,10.8362537,3
5742929173,106.5920176,10.7984284,1
5742929174,106.5920232,10.7982153,3
5742929183,106.5887164,10.7979739,1
5742929185,106.5905638,10.7975754,1
5742929205,106.585788,10.7964754,3
5742962464,106.5864937,10.7964636,3
5742962468,106.5864775,10.7975549,1
5743068434,106.5968559,10.7956305,3
5743068466,106.5973925,10.798009,4
5743068467,106.5973168,10.7980265,3
5743068468,106.5975894,10.7989835,3
5743068469,106.5977964,10.7988828,1
5743068474,106.594908,10.7969092,3
5743068496,106.5946205,10.7968713,3
5743068498,106.5945563,10.7972045,1
5743068515,106.5930569,10.7977578,1
5743068516,106.5930864,10.7982261,3
5743103713,106.5758606,10.7239881,3
5743103716,106.5749789,10.7242428,3
5743103925,106.5747498,10.7259516,3
5743103926,106.5729001,10.7257318,1
5743103930,106.5731043,10.725165,3
5748067622,106.5984267,10.7970069,1
5748067623,106.5985956,10.7972583,3
5748067624,106.5993119,10.7971691,1
5748067639,106.5997168,10.7977486,1
5748067640,106.6012993,10.7976577,1
5748067642,106.6013798,10.7981609,3
5748067655,106.6027397,10.7973007,1
5748067658,106.6028769,10.7980248,3
5748067660,106.6023481,10.7980766,3
5748067661,106.6022903,10.7975484,3
5748067662,106.602273,10.7973955,1
5748067666,106.6019605,10.797576,1
5748067667,106.6025117,10.7973929,1
5748067670,106.6026148,10.7980531,3
5748067677,106.6025063,10.7982993,1
5748067679,106.6024822,10.7980688,3
5748067685,106.60232,10.7994121,3
5748092717,106.6365588,10.7286815,3
5748092830,106.6361906,10.7280587,3
5748092831,106.6363781,10.728381,3
5748092833,106.6361878,10.7287522,1
5748092835,106.6357094,10.7287835,1
5748092836,106.6366265,10.7288009,3
5748092847,106.6339145,10.729209,1
5748092848,106.6330918,10.729617,3
5748092852,106.6366565,10.7302228,1
5748092854,106.6366026,10.7297823,3
5748092857,106.6367339,10.7289777,3
5748092861,106.6358408,10.7281906,3
5748092867,106.6344112,10.728491,3
5748092868,106.6341195,10.7286411,3
5748092869,106.6329,10.7291939,3
5748108309,106.5685429,10.7964207,1
5748108311,106.5685369,10.7967457,3
5748108312,106.5678857,10.7962218,1
5748108315,106.5670033,10.795899,1
5748108323,106.5679366,10.7940863,3
5748108328,106.5678602,10.7947661,1
5748108329,106.5682209,10.7941062,3
5748108333,106.5681432,10.7945566,1
5748108334,106.5686113,10.7943406,1
5748108348,106.5667431,10.7939114,3
5748108376,106.5662497,10.7957808,3
5748108386,106.5718634,10.7964391,1
5748108387,106.5718296,10.7962489,3
5748108388,106.5722718,10.796186,3
5748108389,106.5722839,10.796399,1
5748108394,106.5714598,10.7968199,1
5748108397,106.571213,10.794886,1
5748108412,106.571463,10.7953084,3
5748108414,106.5714852,10.7955789,1
5748108415,106.5709649,10.7953969,3
5748108416,106.5710588,10.7959886,1
5748108417,106.5704113,10.7950154,3
5748108418,106.5710373,10.7949229,1
5748108419,106.5715314,10.7941749,3
5748108421,106.5715872,10.7948464,3
5748108423,106.5717991,10.794824,3
5748108427,106.5716545,10.7952775,3
5748108439,106.5704431,10.7954905,3
5748108446,106.5704909,10.7964522,3
5748111694,106.6302794,10.7278566,1
5748111709,106.6315777,10.7285223,1
5748111710,106.6310343,10.7286965,1
5748111712,106.6310091,10.7280566,3
5748112235,106.6304173,10.7295083,3
5748112240,106.6302465,10.7301494,3
5748112241,106.63056,10.7303399,3
5748112265,106.6283631,10.7293942,1
5748112640,106.5552136,10.7184318,1
5748112644,106.554091,10.7193608,3
5748112645,106.5531242,10.7202687,1
5748112650,106.5540501,10.7193196,3
5748112659,106.5587544,10.7243692,4
5748112665,106.5587914,10.7205608,3
5748112666,106.5571059,10.7172472,1
5748112668,106.5579991,10.7174725,3
5748112669,106.5567881,10.7157621,1
5748112670,106.5582009,10.71675,3
5748118585,106.5663279,10.7954969,3
5748118587,106.5666009,10.7955209,1
5748223298,106.5696191,10.7245558,3
5748223302,106.5683736,10.7227508,3
5748223303,106.5762341,10.7186676,1
5748223306,106.5688755,10.722012,1
5748223311,106.5721839,10.7170829,3
5748223312,106.5757862,10.7166147,1
5748223313,106.5757137,10.7171284,3
5748223314,106.5747884,10.7165053,1
5748223315,106.5746932,10.7171492,3
5748223319,106.5687339,10.7164417,3
5748227221,106.5682822,10.7163278,3
5748227222,106.5710601,10.7201079,1
5748227223,106.5712693,10.7200974,3
5748227224,106.5713892,10.719368,3
5748227229,106.5686783,10.7221187,1
5748227231,106.5689704,10.7224735,3
5748227232,106.5694025,10.7230411,1
5748227233,106.5690418,10.72263,3
5748227234,106.5686099,10.7216905,3
5748227237,106.5673799,10.7197711,3
5748227241,106.5670931,10.7227855,1
5748227244,106.5688996,10.7213821,3
5748227247,106.5752792,10.721589,3
5748227260,106.570757,10.7231992,3
5748227261,106.5700797,10.7224389,4
5748227262,106.5699899,10.7223151,3
5748227274,106.5676927,10.7197419,3
5748227286,106.5729589,10.7171023,3
5748227287,106.5738966,10.7175489,1
5748227288,106.5739274,10.7171352,3
5748227291,106.5701991,10.7160138,1
5748227293,106.5699095,10.7167682,3
5748227297,106.569394,10.7166306,3
5748227298,106.5724683,10.7161627,1
5748227300,106.5724389,10.717087,3
5748227302,106.5744679,10.7171484,3
5748227307,106.5748957,10.7188811,1
5748227314,106.5750432,10.7190458,3
5748227315,106.5748076,10.7191813,3
5748227316,106.5747183,10.7192108,3
5748227628,106.5677744,10.7197389,3
5748228971,106.6256356,10.7304224,1
5748228973,106.625548,10.7296573,3
5748228999,106.6255867,10.7295852,3
5748229000,106.6251409,10.7296515,1
5748229013,106.6232579,10.7296679,1
5748229015,106.6246909,10.7291058,3
5748235680,106.5745442,10.7947392,3
5748235682,106.5741839,10.7948127,3
5748235684,106.5741768,10.7946199,1
5748235692,106.576774,10.7951611,3
5748235695,106.5764996,10.7952219,1
5748235696,106.5756386,10.7955657,1
5748235697,106.5756789,10.7958453,3
5748235698,106.5737826,10.7955921,1
5748235700,106.5738812,10.7960146,3
5748235701,106.5763146,10.7962165,1
5748235703,106.5740427,10.7963535,1
5748235706,106.5740161,10.7960098,3
5748235707,106.5764835,10.79604,1
5748235709,106.5764122,10.7957499,3
5748235710,106.5755635,10.796426,1
5748235713,106.5755335,10.7958642,3
5748235715,106.5745698,10.7964536,1
5748235716,106.5745511,10.7959758,3
5748235717,106.5730879,10.7963706,1
5748235720,106.5730843,10.7960876,3
5748236025,106.5757473,10.7962152,1
5748236028,106.5757126,10.7958409,3
5748236029,106.5767076,10.7949077,3
5748236032,106.5750203,10.7946249,3
5748236036,106.5751693,10.7952114,1
5748236037,106.5738343,10.7948814,3
5748236038,106.5739475,10.7953088,1
5748236039,106.5742125,10.7948076,3
5748236042,106.5743083,10.7954538,1
5748236056,106.5745912,10.7953773,1
5748236057,106.5749058,10.7959406,3
5748236060,106.574944,10.7963548,1
5748236066,106.5770218,10.7959581,3
5748253193,106.5821283,10.7155618,1
5748253197,106.5815171,10.7158962,3
5748253207,106.583873,10.7154142,1
5748253210,106.583435,10.7167033,3
5748253212,106.5796137,10.7164499,1
5748253213,106.5793304,10.7164942,3
5748253216,106.580022,10.7169673,3
5748253218,106.5803511,10.7169527,3
5748253219,106.5769664,10.7154564,1
5748253824,106.5771269,10.7170793,3
5748253825,106.5784362,10.7179021,1
5748253826,106.5787381,10.7180094,3
5748253827,106.5786803,10.7183606,1
5748253829,106.5789512,10.7170139,3
5748253834,106.5802522,10.7169572,3
5748253836,106.5796445,10.7173579,4
5748253838,106.5796565,10.7169832,3
5748253839,106.5796566,10.7159018,1
5748253842,106.5791765,10.7156962,3
5748253845,106.5794023,10.7169942,3
5748253849,106.5825587,10.7157068,1
5748253853,106.5821108,10.7168663,3
5748253854,106.5821559,10.7171417,3
5748253860,106.5815258,10.7184967,3
5748253861,106.5807831,10.7184792,1
5748253865,106.5811129,10.7169337,3
5748253867,106.5769985,10.7184924,1
5748253870,106.5773392,10.717067,3
5748254307,106.5753476,10.7945633,3
5748254310,106.5754187,10.7950757,1
5748257718,106.6051912,10.7284198,1
5748257720,106.6068762,10.7288283,3
5748258022,106.6060334,10.7283012,1
5748258023,106.605835,10.7287334,1
5748258028,106.6064599,10.7294618,3
5748258040,106.6081709,10.7288505,3
5748258041,106.6071332,10.7302093,1
5748258043,106.6084594,10.7290339,3
5748269701,106.5765385,10.7943249,3
5748270160,106.5938053,10.7183896,1
5748270161,106.5934083,10.7177736,3
5748270163,106.5947809,10.7191723,3
5748270164,106.5935531,10.7212543,1
5748270166,106.5927403,10.7212835,3
5748270167,106.5937543,10.7219659,1
5748270168,106.5946217,10.7217984,3
5748270172,106.5914717,10.7205612,1
5748270173,106.5917806,10.7205892,3
5748270176,106.592039,10.7187138,3
5748270178,106.5922337,10.717915,3
5748270180,106.5921634,10.7182907,3
5748270181,106.5917949,10.7170666,1
5748270182,106.5923362,10.7171498,3
5748270183,106.5997657,10.7214443,1
5748270184,106.5991933,10.7216896,3
5748270186,106.5985251,10.7215579,3
5748270187,106.5987352,10.7217524,1
5748270188,106.5991433,10.7215797,3
5748270192,106.5995579,10.7227235,3
5748270193,106.5985393,10.7215811,1
5748270195,106.596726,10.7188349,3
5748270199,106.5967852,10.7189339,3
5748270200,106.5965572,10.7189918,1
5748270202,106.5981075,10.7185965,3
5748270204,106.5957213,10.7190223,4
5748270210,106.5946211,10.7176102,3
5748270211,106.5940279,10.7182631,1
5748270212,106.5941444,10.7184846,1
5748270215,106.5936108,10.7186136,1
5748270220,106.5939901,10.7193187,3
5748270521,106.5942159,10.7192827,3
5748270522,106.5941231,10.7194227,3
5748270529,106.5970983,10.7225502,3
5748270530,106.5978883,10.7220644,3
5748270531,106.5982309,10.7210804,3
5748270532,106.5971553,10.7216338,1
5748270535,106.597508,10.7215244,3
5748270536,106.5974759,10.7214638,3
5748270547,106.5949399,10.7180733,3
5748270548,106.5948084,10.7178705,3
5748270550,106.5941452,10.7170108,3
5748270556,106.5961294,10.7209117,1
5748270559,106.5944691,10.7210454,3
5748270560,106.5943202,10.7203543,4
5748270563,106.5951222,10.720212,1
5748270567,106.5935646,10.7203637,1
5748284929,106.6063419,10.7288842,1
5748284930,106.60652,10.728596,3
5748311904,106.5965075,10.7218727,3
5748311905,106.5966945,10.7217243,3
5748311907,106.5966269,10.7227486,1
5748311908,106.5964561,10.7223968,3
5748311909,106.5962541,10.7224771,1
5748311910,106.596926,10.7221978,3
5748312023,106.5975577,10.7191433,1
5748312024,106.5972258,10.7194273,3
5748312025,106.598947,10.71898,1
5748339169,106.5820815,10.7947538,3
5748339171,106.5818102,10.7948258,1
5748339172,106.5838162,10.7949038,1
5748339173,106.5835575,10.7949402,4
5748339176,106.5829372,10.7950141,1
5748339196,106.580466,10.7951797,3
5748339197,106.5836204,10.7955831,1
5748339205,106.5833567,10.7955157,1
5748339207,106.5833945,10.7958471,3
5748339208,106.5830402,10.7955605,1
5748339211,106.5830548,10.7958687,3
5748339529,106.5852374,10.7965064,3
5748339540,106.5825318,10.795888,3
5748339542,106.5825587,10.7964615,1
5748339548,106.5799105,10.7960928,3
5748339550,106.5799825,10.7966605,1
5748339551,106.5847172,10.7957451,3
5748360145,106.5825373,10.721697,1
5748360147,106.5814982,10.7224358,3
5748360149,106.580012,10.7180167,3
5748360150,106.5775189,10.7176306,1
5748360151,106.5776204,10.7170563,3
5748360152,106.5665907,10.7184638,1
